time,seconds_elapsed,z,y,x
1759092442393600000,114.43060009765625,0.6506243348121643,10.257957458496094,-0.06524199992418289
1759092442403584000,114.440583984375,-0.13048399984836578,9.376891136169434,0.05446808785200119
1759092442413568300,114.450568359375,0.5835866928100586,10.090363502502441,-0.03172317147254944
1759092442423552300,114.46055224609376,-0.06823474913835526,9.582792282104492,0.06404489278793335
1759092442433536500,114.47053662109376,0.4016273319721222,9.922768592834473,-0.041299980133771896
1759092442443520800,114.48052075195312,0.02274491637945175,9.817423820495605,-0.0077811554074287415
1759092442453504800,114.4905048828125,0.013168109580874443,9.72165584564209,-0.08439560979604721
1759092442463489000,114.50048901367188,0.27712884545326233,10.047266960144043,-0.08918401598930359
1759092442473473300,114.51047338867187,-0.2932897210121155,9.50617790222168,-0.07960720360279083
1759092442483457300,114.52045727539063,0.497395396232605,10.248380661010742,-0.11791443079710007
1759092442493441500,114.53044165039063,-0.39863458275794983,9.333196640014648,-0.041299980133771896
1759092442503425800,114.54042578125,0.6554127335548401,10.382455825805664,-0.11791443079710007
1759092442513409800,114.55040991210937,-0.39863458275794983,9.25179386138916,0.0065840547904372215
1759092442523394000,114.56039404296875,0.7416039705276489,10.315418243408203,-0.08439560979604721
1759092442533378300,114.57037841796875,-0.34596213698387146,9.337985038757324,0.04489128291606903
1759092442543362300,114.5803623046875,0.6889315247535706,10.186131477355957,-0.06524199992418289
1759092442553346600,114.5903466796875,-0.19273324310779572,9.50617790222168,0.04489128291606903
1759092442563330800,114.60033081054688,0.406415730714798,9.99459457397461,-0.06524199992418289
1759092442573314800,114.61031469726562,0.04668693244457245,9.731232643127441,0.011372458189725876
1759092442583299000,114.62029907226562,0.0802057534456253,9.81263542175293,-0.06524199992418289
1759092442593283300,114.63028344726563,0.17657238245010376,9.961075782775879,-0.07003039866685867
1759092442603267300,114.64026733398437,-0.15921440720558167,9.601945877075195,-0.08918401598930359
1759092442613251600,114.65025146484375,0.29149407148361206,10.143035888671875,-0.11791443079710007
1759092442623235600,114.66023559570313,-0.29807811975479126,9.487024307250977,-0.07960720360279083
1759092442633219800,114.6702197265625,0.497395396232605,10.219650268554688,-0.11312603205442429
1759092442643204000,114.6802041015625,-0.37469255924224854,9.396044731140137,-0.01735796220600605
1759092442653188000,114.69018798828125,0.6602011322975159,10.26274585723877,-0.08918401598930359
1759092442663172400,114.70017236328125,-0.32202014327049255,9.396044731140137,0.020949264988303185
1759092442673156600,114.71015649414062,0.6554127335548401,10.224438667297363,-0.050876785069704056
1759092442683140600,114.720140625,-0.23104046285152435,9.424775123596191,0.04489128291606903
1759092442693124900,114.73012475585938,0.47824180126190186,10.099940299987793,-0.08439560979604721
1759092442703109000,114.74010913085938,-0.15442600846290588,9.601945877075195,0.011372458189725876
1759092442713093000,114.75009301757812,0.22924481332302094,9.855731010437012,-0.10833762586116791
1759092442723077400,114.76007739257813,0.0035913025494664907,9.894038200378418,-0.055665191262960434
1759092442733061600,114.7700615234375,-0.08259996026754379,9.649829864501953,-0.09397241473197937
1759092442743045600,114.78004565429687,0.2819172441959381,10.152612686157227,-0.12749123573303223
1759092442753030000,114.79002978515625,-0.3555389642715454,9.477447509765625,-0.09397241473197937
1759092442763014100,114.80001416015625,0.5069721937179565,10.234015464782715,-0.11791443079710007
1759092442772998100,114.809998046875,-0.4129997789859772,9.443928718566895,-0.055665191262960434
1759092442782982400,114.819982421875,0.6458359360694885,10.219650268554688,-0.09397241473197937
1759092442792966700,114.82996655273438,-0.39384618401527405,9.376891136169434,0.0065840547904372215
1759092442802950700,114.83995068359376,0.679354727268219,10.224438667297363,-0.08439560979604721
1759092442812935000,114.84993481445312,-0.1975216418504715,9.362525939941406,0.06404489278793335
1759092442822919200,114.85991918945312,0.535702645778656,10.157401084899902,-0.07960720360279083
1759092442832903200,114.86990307617188,-0.06823474913835526,9.4822359085083,0.05446808785200119
1759092442842887400,114.87988745117187,0.4207809567451477,9.999382972717285,-0.041299980133771896
1759092442852871400,114.88987133789063,-0.02513911761343479,9.72165584564209,-0.0077811554074287415
1759092442862855700,114.89985571289063,0.18614917993545532,9.827000617980957,-0.09397241473197937
1759092442872840000,114.90983984375,0.18136078119277954,9.980229377746582,-0.050876785069704056
1759092442882824000,114.91982397460937,-0.18794482946395874,9.578003883361816,-0.10833762586116791
1759092442892808200,114.92980810546875,0.43514615297317505,10.119093894958496,-0.13706804811954498
1759092442902792400,114.93979248046875,-0.39384618401527405,9.549273490905762,-0.050876785069704056
1759092442912776400,114.9497763671875,0.6027402877807617,10.20528507232666,-0.12270283699035645
1759092442922760700,114.9597607421875,-0.4082113802433014,9.467870712280273,-0.02693476900458336
1759092442932745000,114.96974487304688,0.4878185987472534,10.26274585723877,-0.1322796493768692
1759092442942729000,114.97972900390624,-0.2406172752380371,9.563638687133789,-0.07960720360279083
1759092442952713200,114.98971313476562,0.31543606519699097,9.836577415466309,-0.14185644686222076
1759092442962697500,114.99969750976562,-0.08259996026754379,9.822212219238281,-0.060453593730926514
1759092442972681500,115.00968139648438,0.6985083222389221,10.281899452209473,0.05446808785200119
1759092442982665700,115.01966577148437,-0.39863458275794983,8.720281600952148,-0.02214636653661728
1759092442992650000,115.02964990234375,0.578798234462738,11.244966506958008,-0.2759317457675934
1759092443002634000,115.03963403320313,0.0035913025494664907,8.480860710144043,0.2795230448246002
1759092443012618200,115.0496181640625,0.32022446393966675,10.904990196228027,-0.2998737692832947
1759092443022602500,115.0596025390625,-0.15921440720558167,9.103353500366211,0.15502455830574036
1759092443032586500,115.06958642578125,0.20530278980731964,10.099940299987793,-0.20889410376548767
1759092443042570800,115.07957080078126,-0.04429273307323456,9.965864181518555,-0.08918401598930359
1759092443052554800,115.0895546875,0.11911153793334961,9.453505516052246,0.04489128291606903
1759092443062539000,115.0995390625,0.25318682193756104,10.109517097473145,-0.07481880486011505
1759092443072523300,115.10952319335938,-0.5279214978218079,9.769539833068848,-0.16101007163524628
1759092443082507300,115.11950732421874,1.0576386451721191,9.491812705993652,0.06404489278793335
1759092443092491500,115.12949145507812,-0.7003039717674255,10.469245910644531,-0.1322796493768692
1759092443102475800,115.13947583007813,0.5548562407493591,9.213486671447754,-0.012569558806717396
1759092443112459800,115.14945971679687,0.15263035893440247,10.042478561401367,0.0065840547904372215
1759092443122444000,115.15944409179687,-0.14006079733371735,9.90361499786377,-0.18974047899246216
1759092443132428300,115.16942822265625,0.3345896899700165,9.530119895935059,-0.02214636653661728
1759092443142412300,115.17941235351563,0.33937808871269226,10.257957458496094,-0.02693476900458336
1759092443152396500,115.189396484375,-0.41778820753097534,9.443928718566895,-0.046088382601737976
1759092443162380800,115.199380859375,0.8134300112724304,10.008959770202637,-0.03172317147254944
1759092443172364800,115.20936474609375,-0.3124433159828186,9.66419506072998,-0.11791443079710007
1759092443182349000,115.21934912109376,0.26755204796791077,10.013748168945312,-0.07003039866685867
1759092443192333300,115.22933325195312,0.29628247022628784,9.549273490905762,0.03531447425484657
1759092443202317300,115.2393173828125,0.09457096457481384,9.989806175231934,-0.09876082092523575
1759092443212301600,115.24930151367188,0.25318682193756104,9.889249801635742,0.04967968538403511
1759092443222285800,115.25928588867187,0.20530278980731964,9.4822359085083,-0.08918401598930359
1759092443232269800,115.26926977539063,0.23403321206569672,10.305841445922852,-0.10354922711849213
1759092443252238300,115.28923828125,0.5452794432640076,10.512341499328613,-0.1322796493768692
1759092443262222300,115.29922241210937,-0.14006079733371735,9.175179481506348,0.1215057373046875
1759092443272206600,115.30920654296875,0.5452794432640076,10.396821022033691,-0.06524199992418289
1759092443282190600,115.31919067382813,-0.09696517139673233,9.25179386138916,0.016160860657691956
1759092443292174800,115.3291748046875,0.3058592677116394,10.42076301574707,-0.10833762586116791
1759092443302159000,115.3391591796875,-0.27413609623908997,9.16081428527832,-0.03651157766580582
1759092443312143000,115.34914306640626,0.497395396232605,10.632051467895508,-0.19452889263629913
1759092443322127400,115.35912744140624,-0.8774749040603638,8.859145164489746,-0.03172317147254944
1759092443332111600,115.36911157226562,1.0384849309921265,10.919355392456055,-0.21368250250816345
1759092443342095600,115.379095703125,-0.8583213090896606,8.705916404724121,-0.060453593730926514
1759092443352080000,115.38907983398437,0.8182184100151062,10.866683006286621,-0.11312603205442429
1759092443362064100,115.39906420898437,-0.16879121959209442,9.065046310424805,-0.012569558806717396
1759092443372048100,115.40904809570313,0.5644330382347107,10.229227066040039,-0.046088382601737976
1759092443382032400,115.41903247070313,-0.08738835901021957,9.59715747833252,0.10235211998224258
1759092443392016600,115.4290166015625,0.71766197681427,9.870096206665039,-0.07003039866685867
1759092443402000600,115.43900073242187,-0.18315643072128296,9.678560256958008,0.0736217051744461
1759092443411985000,115.44898486328125,0.406415730714798,9.855731010437012,-0.02693476900458336
1759092443421969200,115.45896923828126,0.2579752206802368,9.860519409179688,-0.002992752008140087
1759092443431953200,115.468953125,-0.16879121959209442,9.582792282104492,-0.041299980133771896
1759092443441937400,115.4789375,0.47824180126190186,10.267534255981445,-0.06524199992418289
1759092443451921700,115.48892163085938,-0.32202014327049255,9.256582260131836,-0.07003039866685867
1759092443461905700,115.49890576171875,0.5596446394920349,10.474034309387207,-0.10354922711849213
1759092443471890000,115.50888989257813,-0.5901707410812378,9.117718696594238,0.0017956512747332454
1759092443481874000,115.5188740234375,0.861314058303833,10.555437088012695,-0.15143325924873352
1759092443491858200,115.52885815429687,-0.6859387755393982,9.026739120483398,0.030526071786880493
1759092443501842400,115.53884252929687,0.861314058303833,10.588955879211426,-0.14185644686222076
1759092443511826400,115.54882641601563,-0.4800374507904053,9.065046310424805,0.0065840547904372215
1759092443521810700,115.55881079101563,0.760757565498352,10.507553100585938,-0.08439560979604721
1759092443531795000,115.568794921875,-0.39384618401527405,9.280524253845215,0.06404489278793335
1759092443541779000,115.57877905273438,0.497395396232605,10.11430549621582,-0.1322796493768692
1759092443551763200,115.58876318359376,-0.02513911761343479,9.673771858215332,0.05446808785200119
1759092443561747500,115.59874755859374,0.04189852997660637,9.807847023010254,-0.03651157766580582
1759092443571731500,115.6087314453125,0.48303020000457764,9.898826599121094,-0.07003039866685867
1759092443581715700,115.6187158203125,-0.2454056739807129,9.769539833068848,0.030526071786880493
1759092443591700000,115.62869995117188,0.3968389332294464,9.774328231811523,-0.09876082092523575
1759092443601684000,115.63868408203125,0.03232172131538391,9.927556991577148,-0.01735796220600605
1759092443611668200,115.64866821289063,-0.11133038252592087,9.66419506072998,-0.09876082092523575
1759092443621652500,115.65865258789063,0.17657238245010376,10.061633110046387,-0.12749123573303223
1759092443631636500,115.66863647460937,-0.23104046285152435,9.563638687133789,-0.15143325924873352
1759092443641620700,115.67862084960937,0.3106476664543152,10.018536567687988,-0.060453593730926514
1759092443651605000,115.68860498046875,-0.08738835901021957,9.78869342803955,-0.09397241473197937
1759092443661589000,115.69858911132812,0.24361002445220947,9.81263542175293,-0.06524199992418289
1759092443671573200,115.7085732421875,0.13347674906253815,9.932345390319824,-0.002992752008140087
1759092443681557500,115.7185576171875,0.04189852997660637,9.621099472045898,-0.10354922711849213
1759092443691541500,115.72854150390626,0.3776853084564209,10.099940299987793,0.0017956512747332454
1759092443701525800,115.73852587890624,-0.1256955862045288,9.520543098449707,-0.01735796220600605
1759092443711509800,115.748509765625,0.45429977774620056,10.08078670501709,-0.055665191262960434
1759092443721494000,115.75849389648438,-0.11611878126859665,9.578003883361816,-0.02693476900458336
1759092443731478300,115.76847827148437,0.29628247022628784,9.989806175231934,-0.07003039866685867
1759092443741462300,115.77846215820313,-0.07302315533161163,9.712079048156738,-0.041299980133771896
1759092443751446500,115.78844653320313,0.2579752206802368,9.84615421295166,-0.07003039866685867
1759092443761430800,115.7984306640625,-0.04429273307323456,9.860519409179688,-0.03651157766580582
1759092443771414800,115.80841479492187,0.1909375786781311,9.769539833068848,-0.10354922711849213
1759092443781399000,115.81839892578125,0.08978256583213806,9.889249801635742,-0.01735796220600605
1759092443791383300,115.82838330078125,0.017956512048840523,9.750386238098145,-0.07003039866685867
1759092443801367300,115.8383671875,0.3010708689689636,9.87967300415039,-0.07960720360279083
1759092443811351600,115.8483515625,-0.13527239859104156,9.7791166305542,-0.01735796220600605
1759092443821335800,115.85833569335938,0.3489548861980438,9.831789016723633,-0.08439560979604721
1759092443831319800,115.86831982421874,-0.005985504016280174,9.7791166305542,-0.03172317147254944
1759092443841304000,115.87830395507812,0.1909375786781311,9.884461402893066,-0.046088382601737976
1759092443851288300,115.88828833007813,0.1041477769613266,9.745597839355469,-0.046088382601737976
1759092443861272300,115.89827221679687,0.17657238245010376,9.855731010437012,-0.06524199992418289
1759092443871256600,115.90825659179687,0.061052143573760986,9.822212219238281,-0.03651157766580582
1759092443881240800,115.91824072265625,0.18136078119277954,9.793481826782227,-0.060453593730926514
1759092443891224800,115.92822485351563,0.16220717132091522,9.84615421295166,-0.03651157766580582
1759092443901209000,115.938208984375,-0.0011971008498221636,9.774328231811523,-0.06524199992418289
1759092443911193000,115.94819311523437,0.3345896899700165,9.865307807922363,-0.08439560979604721
1759092443921177300,115.95817724609375,-0.13048399984836578,9.75517463684082,-0.03172317147254944
1759092443931161600,115.96816162109376,0.3250128924846649,9.884461402893066,-0.08439560979604721
1759092443941145600,115.9781455078125,-0.015562310814857483,9.793481826782227,-0.06524199992418289
1759092443951129900,115.9881298828125,0.1430535465478897,9.798270225524902,-0.060453593730926514
1759092443961114000,115.99811401367188,0.16220717132091522,9.870096206665039,-0.050876785069704056
1759092443971098000,116.00809814453125,0.07062894850969315,9.836577415466309,-0.012569558806717396
1759092443981082400,116.01808227539063,0.22924481332302094,9.659406661987305,-0.02214636653661728
1759092443991066600,116.02806665039063,0.013168109580874443,10.157401084899902,-0.050876785069704056
1759092444001050600,116.03805053710937,0.15741875767707825,9.270947456359863,-0.0077811554074287415
1759092444011035000,116.04803491210937,0.27712884545326233,10.593744277954102,-0.09876082092523575
1759092444021019100,116.05801904296875,-0.41778820753097534,8.959701538085938,0.020949264988303185
1759092444031003100,116.06800317382813,0.6937199234962463,10.679935455322266,-0.19931729137897491
1759092444040987400,116.0779873046875,-0.6715735793113708,8.916605949401855,-0.0077811554074287415
1759092444050971600,116.0879716796875,0.6889315247535706,10.780491828918457,-0.16101007163524628
1759092444060955600,116.09795556640626,-0.4273650050163269,8.883087158203125,-0.050876785069704056
1759092444070940000,116.10793994140624,0.5979518890380859,10.780491828918457,-0.09876082092523575
1759092444080924200,116.11792407226562,-0.456095427274704,8.85435676574707,0.03531447425484657
1759092444090908200,116.127908203125,1.0097545385360718,10.670358657836914,-0.1562216579914093
1759092444100892400,116.13789233398437,-0.5327098965644836,9.026739120483398,0.1454477459192276
1759092444110876400,116.14787646484375,0.9379284977912903,10.430339813232422,-0.07003039866685867
1759092444120860700,116.15786059570313,-0.1975216418504715,9.290101051330566,0.05446808785200119
1759092444130845000,116.16784497070313,0.4255693554878235,10.109517097473145,-0.002992752008140087
1759092444140829000,116.17782885742187,0.02753331884741783,9.683348655700684,-0.02693476900458336
1759092444150813200,116.18781323242187,0.166995570063591,9.716867446899414,-0.07003039866685867
1759092444160797400,116.19779736328125,0.1430535465478897,10.17176628112793,-0.02693476900458336
1759092444170781400,116.20778149414062,-0.2214636504650116,9.333196640014648,-0.11312603205442429
1759092444180765700,116.217765625,0.4878185987472534,10.392032623291016,-0.12749123573303223
1759092444190750000,116.22775,-0.6045359373092651,9.170391082763672,-0.041299980133771896
1759092444200734000,116.23773388671874,0.8661024570465088,10.58416748046875,-0.16579847037792206
1759092444210718200,116.24771826171875,-0.6476315855979919,9.055469512939453,-0.01735796220600605
1759092444220702500,116.25770239257812,0.8900445103645325,10.622474670410156,-0.14185644686222076
1759092444230686500,116.2676865234375,-0.6093243360519409,8.950124740600586,0.0017956512747332454
1759092444240670700,116.27767065429687,0.9139865040779114,10.49318790435791,-0.050876785069704056
1759092444250655000,116.28765502929687,-0.32680854201316833,9.463082313537598,0.13587094843387604
1759092444260639000,116.29763891601563,0.444722980260849,10.008959770202637,-0.16579847037792206
1759092444270623200,116.30762329101563,-0.23104046285152435,9.726444244384766,-0.12749123573303223
1759092444280607500,116.317607421875,0.18614917993545532,9.659406661987305,-0.08439560979604721
1759092444290591500,116.32759155273438,0.406415730714798,9.874884605407715,-0.002992752008140087
1759092444300575700,116.33757568359376,0.09457096457481384,10.08078670501709,0.10235211998224258
1759092444310560000,116.34756005859376,0.1430535465478897,9.396044731140137,-0.07481880486011505
1759092444320544000,116.3575439453125,0.22445641458034515,10.277111053466797,-0.16579847037792206
1759092444330528300,116.3675283203125,-0.22625206410884857,9.386467933654785,-0.012569558806717396
1759092444340512300,116.37751220703124,0.760757565498352,10.008959770202637,-0.046088382601737976
1759092444350496500,116.38749658203125,-0.3076549172401428,9.807847023010254,0.04010287672281265
1759092444360480800,116.39748071289063,0.29149407148361206,9.659406661987305,0.011372458189725876
1759092444370464800,116.40746484375,0.5979518890380859,10.176554679870605,-0.06524199992418289
1759092444380449000,116.41744897460937,-0.8104372620582581,9.323619842529297,-0.10354922711849213
1759092444390433300,116.42743334960937,0.8900445103645325,10.26274585723877,-0.1801636815071106
1759092444420385800,116.4573857421875,0.3010708689689636,10.1382474899292,-0.07960720360279083
1759092444430369800,116.46736987304688,-0.10654197633266449,9.611522674560547,0.020949264988303185
1759092444440354000,116.47735400390626,0.11372458189725876,9.645041465759277,-0.08439560979604721
1759092444450338300,116.48733837890624,0.08499415963888168,10.157401084899902,-0.2232593148946762
1759092444460322300,116.497322265625,0.02274491637945175,9.467870712280273,0.08798690885305405
1759092444470306600,116.507306640625,0.36332011222839355,10.190919876098633,-0.03651157766580582
1759092444480290800,116.51729077148437,-0.4944026470184326,9.30925464630127,-0.16101007163524628
1759092444490274800,116.52727490234375,0.6554127335548401,10.291476249694824,-0.10833762586116791
1759092444500259000,116.53725903320313,-0.28371289372444153,9.333196640014648,-0.060453593730926514
1759092444510243300,116.54724340820313,0.5213374495506287,10.358513832092285,-0.002992752008140087
1759092444520227300,116.55722729492187,0.017956512048840523,9.578003883361816,0.07841010391712189
1759092444530211600,116.56721166992187,-0.08738835901021957,9.850942611694336,-0.2759317457675934
1759092444540195600,116.57719555664063,0.29149407148361206,9.78869342803955,-0.012569558806717396
1759092444550179800,116.58717993164062,0.05626374110579491,9.697713851928711,0.011372458189725876
1759092444560163800,116.59716381835938,0.4878185987472534,9.951498985290527,-0.012569558806717396
1759092444570147800,116.60714794921876,-0.2454056739807129,9.87967300415039,-0.0077811554074287415
1759092444590116000,116.6271162109375,0.29149407148361206,10.23880386352539,-0.02693476900458336
1759092444600100400,116.63710034179688,-0.3411737382411957,9.242217063903809,-0.03651157766580582
1759092444610084400,116.64708447265625,0.7272387742996216,10.55064868927002,-0.10354922711849213
1759092444620068600,116.65706860351563,-0.48482584953308105,9.079411506652832,-0.002992752008140087
1759092444630052600,116.66705249023437,0.578798234462738,10.277111053466797,-0.07960720360279083
1759092444640036900,116.67703686523437,-0.25977087020874023,9.673771858215332,-0.11312603205442429
1759092444650020900,116.68702075195313,0.48303020000457764,9.750386238098145,-0.02214636653661728
1759092444660004900,116.6970048828125,0.1909375786781311,10.071209907531738,0.08319851011037827
1759092444669989000,116.70698901367187,-0.09696517139673233,9.352949142456055,-0.12270283699035645
1759092444679973000,116.71697314453125,0.48303020000457764,10.478822708129883,0.0017956512747332454
1759092444689957400,116.72695727539063,-0.2406172752380371,9.088988304138184,0.05446808785200119
1759092444699941400,116.73694140625,0.3776853084564209,10.334571838378906,-0.2472013235092163
1759092444709925600,116.74692553710938,-0.2454056739807129,9.458293914794922,0.020949264988303185
1759092444719909600,116.75690966796876,0.4159925580024719,10.066421508789062,-0.046088382601737976
1759092444729894000,116.76689379882812,-0.2645592987537384,9.831789016723633,-0.050876785069704056
1759092444739878000,116.7768779296875,0.262763649225235,9.769539833068848,-0.1562216579914093
1759092444749862000,116.78686181640624,-0.2693476974964142,9.822212219238281,-0.17537526786327362
1759092444759846100,116.79684619140625,0.31543606519699097,9.692925453186035,-0.07003039866685867
1759092444769830100,116.806830078125,0.6314706802368164,9.97065258026123,0.10714052617549896
1759092444779814400,116.816814453125,-0.28371289372444153,9.78869342803955,-0.01735796220600605
1759092444789798400,116.82679833984375,0.5740098357200623,9.817423820495605,-0.10354922711849213
1759092444799782700,116.83678271484375,-0.06823474913835526,9.587580680847168,0.06404489278793335
1759092444809766700,116.8467666015625,0.29628247022628784,9.985017776489258,-0.041299980133771896
1759092444819751000,116.8567509765625,0.26755204796791077,9.917980194091797,0.07841010391712189
1759092444829735200,116.86673510742187,-0.2693476974964142,9.578003883361816,-0.1322796493768692
1759092444839719200,116.87671923828125,0.15741875767707825,10.032901763916016,-0.18974047899246216
1759092444849703400,116.88670336914062,-0.015562310814857483,9.601945877075195,-0.055665191262960434
1759092444859687700,116.89668774414062,0.09457096457481384,10.20528507232666,-0.12749123573303223
1759092444869671700,116.90667163085938,-0.1735796183347702,9.352949142456055,-0.14185644686222076
1759092444879656000,116.91665600585938,0.641047477722168,10.368090629577637,-0.07481880486011505
1759092444899624200,116.93662426757813,0.7990648150444031,10.363302230834961,-0.060453593730926514
1759092444909608400,116.9466083984375,-0.14484919607639313,9.372102737426758,0.10714052617549896
1759092444919592700,116.9565927734375,0.7942764163017273,10.190919876098633,0.025737667456269264
1759092444929576700,116.96657666015625,-0.20231004059314728,9.232640266418457,-0.046088382601737976
1759092444949545000,116.986544921875,-0.18794482946395874,8.777742385864258,0.11671733111143112
1759092444959529200,116.996529296875,0.4926069974899292,10.435128211975098,-0.2663549482822418
1759092444969513500,117.00651342773438,0.36810851097106934,10.023324966430664,0.2172738015651703
1759092444979497500,117.01649755859376,-0.3603273630142212,8.892663955688477,-0.03651157766580582
1759092444989481700,117.02648168945312,0.5309142470359802,11.235389709472656,-0.3621230125427246
1759092445019434200,117.05643432617188,0.06584054976701736,9.232640266418457,0.09277531504631042
1759092445029418500,117.06641845703125,0.12389993667602539,10.075998306274414,-0.2472013235092163
1759092445039402500,117.07640258789063,-0.34596213698387146,10.02811336517334,-0.06524199992418289
1759092445049386800,117.08638671875,0.5021837949752808,9.510966300964355,-0.050876785069704056
1759092445059371000,117.09637109375,-0.1735796183347702,10.08078670501709,-0.17058686912059784
1759092445069355000,117.10635498046875,-0.17836803197860718,10.071209907531738,-0.11312603205442429
1759092445089323500,117.12632348632812,-0.13527239859104156,11.010334968566895,-0.2711433470249176
1759092445099307500,117.1363076171875,-0.02992752194404602,8.600570678710938,0.05446808785200119
1759092445109291800,117.14629174804688,0.32022446393966675,10.876259803771973,-0.2472013235092163
1759092445129260000,117.16626000976562,0.25318682193756104,10.061633110046387,-0.07003039866685867
1759092445149228500,117.186228515625,0.5165489912033081,10.056844711303711,-0.14185644686222076
1759092445159212500,117.19621264648437,-0.18315643072128296,9.38167953491211,0.05446808785200119
1759092445169196800,117.20619677734375,0.4926069974899292,10.474034309387207,-0.24241292476654053
1759092445179180800,117.21618090820313,0.15263035893440247,9.156025886535645,0.11192893236875534
1759092445189165000,117.2261650390625,0.19572599232196808,10.224438667297363,-0.14185644686222076
1759092445199149300,117.2361494140625,0.3728969097137451,9.798270225524902,-0.07960720360279083
1759092445209133300,117.24613330078125,0.12389993667602539,9.668983459472656,0.04489128291606903
1759092445219117600,117.25611767578125,0.4686649739742279,10.1382474899292,-0.09397241473197937
1759092445229101800,117.26610180664062,-0.12090718746185303,9.582792282104492,-0.01735796220600605
1759092445239085800,117.2760859375,0.47824180126190186,9.99459457397461,-0.02214636653661728
1759092445249070000,117.28607006835938,-0.14484919607639313,9.822212219238281,-0.11791443079710007
1759092445259054300,117.29605444335938,0.353743314743042,9.654618263244629,-0.050876785069704056
1759092445269038300,117.30603833007812,0.05626374110579491,10.018536567687988,-0.055665191262960434
1759092445279022600,117.31602270507813,0.262763649225235,9.582792282104492,-0.002992752008140087
1759092445289006800,117.3260068359375,0.24361002445220947,9.946710586547852,-0.055665191262960434
1759092445298990800,117.33599096679687,0.22445641458034515,9.783905029296875,0.04967968538403511
1759092445308975000,117.34597509765625,0.3106476664543152,9.740809440612793,-0.02693476900458336
1759092445318959400,117.35595947265625,0.05147533491253853,9.817423820495605,0.0017956512747332454
1759092445328943400,117.365943359375,0.33937808871269226,9.726444244384766,-0.03651157766580582
1759092445338927600,117.375927734375,0.08978256583213806,9.9371337890625,0.0017956512747332454
1759092445348911900,117.38591186523438,0.013168109580874443,9.520543098449707,-0.02214636653661728
1759092445358895900,117.39589575195312,0.4255693554878235,10.243592262268066,-0.055665191262960434
1759092445368880000,117.40588012695312,-0.5279214978218079,9.270947456359863,-0.09876082092523575
1759092445378864000,117.41586401367188,0.7224503755569458,10.593744277954102,-0.15143325924873352
1759092445388848400,117.42584838867188,-0.6667851805686951,8.916605949401855,-0.046088382601737976
1759092445398832600,117.43583251953125,0.7511807680130005,10.909778594970703,-0.1562216579914093
1759092445418801000,117.45580078125,0.7799112200737,10.665570259094238,-0.11312603205442429
1759092445428785200,117.46578515625,-0.456095427274704,9.12729549407959,0.04967968538403511
1759092445438769200,117.47576904296875,0.9906009435653687,10.488399505615234,-0.07481880486011505
1759092445448753400,117.48575341796875,-0.6715735793113708,9.453505516052246,-0.012569558806717396
1759092445458737700,117.49573754882813,0.6123170852661133,10.109517097473145,-0.1322796493768692
1759092445468721700,117.5057216796875,-0.6093243360519409,9.242217063903809,-0.12270283699035645
1759092445478706000,117.51570581054688,0.641047477722168,11.063007354736328,-0.16101007163524628
1759092445488690200,117.52569018554688,-0.39384618401527405,8.236652374267578,0.15023615956306458
1759092445498674200,117.53567407226562,-0.07302315533161163,11.446080207824707,-0.5494692921638489
1759092445508658400,117.54565844726562,0.2867056429386139,8.849568367004395,0.3944447338581085
1759092445518642700,117.555642578125,-0.02992752194404602,9.999382972717285,-0.23762452602386475
1759092445528626700,117.56562670898437,-0.11611878126859665,10.301053047180176,-0.1322796493768692
1759092445538611000,117.57561083984375,0.22445641458034515,9.021950721740723,0.04967968538403511
1759092445548595200,117.58559521484375,0.07062894850969315,10.718242645263672,-0.26156654953956604
1759092445558579200,117.5955791015625,-0.22625206410884857,8.91181755065918,0.17896658182144165
1759092445568563500,117.6055634765625,0.961870551109314,10.593744277954102,-0.1322796493768692
1759092445578547700,117.61554760742187,-0.8822633028030396,9.592369079589844,-0.07003039866685867
1759092445588531700,117.62553173828125,0.7416039705276489,9.50617790222168,0.0065840547904372215
1759092445608500000,117.6455,-0.1496376097202301,9.261370658874512,-0.1562216579914093
1759092445618484200,117.65548413085938,0.0035913025494664907,9.817423820495605,-0.12749123573303223
1759092445628468500,117.66546850585938,0.0802057534456253,10.334571838378906,-0.18495208024978638
1759092445638452500,117.67545239257812,-0.05386953800916672,9.088988304138184,-0.012569558806717396
1759092445648436700,117.68543676757812,0.33937808871269226,10.497976303100586,-0.07481880486011505
1759092445658421000,117.6954208984375,-0.0586579404771328,9.53969669342041,-0.07960720360279083
1759092445668405000,117.70540502929687,0.36810851097106934,9.736021041870117,-0.02693476900458336
1759092445678389200,117.71538916015625,0.12389993667602539,10.02811336517334,-0.07960720360279083
1759092445688373500,117.72537353515625,0.2148796021938324,9.793481826782227,0.04010287672281265
1759092445698357500,117.735357421875,0.13826514780521393,9.47265911102295,0.04967968538403511
1759092445708341800,117.745341796875,0.29149407148361206,10.334571838378906,-0.14664486050605774
1759092445718326000,117.75532592773438,-0.0586579404771328,9.275735855102539,0.04489128291606903
1759092445728310000,117.76531005859376,0.43514615297317505,10.152612686157227,-0.10833762586116791
1759092445738294300,117.77529418945312,-0.10175357013940811,9.731232643127441,-0.03651157766580582
1759092445748278500,117.78527856445312,0.2579752206802368,9.716867446899414,-0.01735796220600605
1759092445758262500,117.79526245117188,0.20051439106464386,10.061633110046387,-0.08439560979604721
