time,seconds_elapsed,z,y,x
1759094125057073200,172.0390732421875,1.225232720375061,9.084199905395508,0.5093663930892944
1759094125067056000,172.04905615234375,-0.4321534037590027,9.443928718566895,-0.2902969419956207
1759094125077039000,172.0590390625,-0.21667525172233582,10.636839866638184,-0.0077811554074287415
1759094125097004800,172.0790048828125,-1.060032844543457,9.270947456359863,-0.2041056901216507
1759094125106987500,172.08898754882813,0.9858125448226929,11.187505722045898,-0.10354922711849213
1759094125116970500,172.09897045898438,0.11372458189725876,8.3707275390625,0.2603694200515747
1759094125126953500,172.10895336914064,-0.5039794445037842,10.608109474182129,-0.5207388401031494
1759094125136936400,172.1189365234375,1.2108675241470337,9.908403396606445,0.34656068682670593
1759094125146919400,172.12891943359375,-0.9828197956085205,9.112930297851562,-0.2472013235092163
1759094125156902100,172.13890209960937,0.6841431260108948,10.885836601257324,-0.18495208024978638
1759094125166885000,172.14888500976562,0.6075286865234375,8.78731918334961,0.22685061395168304
1759094125176868000,172.1588681640625,-1.3329718112945557,10.348937034606934,-0.39624038338661194
1759094125186851000,172.16885107421874,1.4077905416488647,10.195708274841309,0.12629413604736328
1759094125196833800,172.17883374023438,0.10893617570400238,8.725069999694824,-0.02214636653661728
1759094125206816800,172.18881665039063,-1.1222820281982422,10.823587417602539,-0.3381809890270233
1759094125216799700,172.1987998046875,1.867477297782898,9.587580680847168,0.2890998423099518
1759094125226782700,172.20878271484375,-1.2180501222610474,9.232640266418457,-0.33339259028434753
1759094125236765400,172.21876538085937,0.5644330382347107,10.909778594970703,-0.012569558806717396
1759094125246748400,172.22874853515626,0.5692214369773865,8.739435195922852,0.13108254969120026
1759094125256731400,172.2387314453125,-0.9301473498344421,10.248380661010742,-0.424970805644989
1759094125266714400,172.24871435546876,1.3742717504501343,10.23880386352539,0.2364274114370346
1759094125276697300,172.258697265625,-0.767341673374176,8.883087158203125,-0.1322796493768692
1759094125286680000,172.26868017578124,0.09935937076807022,10.684723854064941,-0.2519897222518921
1759094125296663000,172.2786630859375,1.2880805730819702,9.467870712280273,0.2172738015651703
1759094125306646000,172.28864599609375,-1.5771803855895996,9.587580680847168,-0.2950853705406189
1759094125316629000,172.29862890625,1.259350061416626,10.723031044006348,-0.050876785069704056
1759094125326611700,172.30861181640626,0.18614917993545532,8.538321495056152,0.15023615956306458
1759094125336594700,172.3185947265625,-1.1079168319702148,10.885836601257324,-0.4345476031303406
1759094125346577700,172.32857763671876,1.5658079385757446,9.649829864501953,0.26994624733924866
1759094125356560600,172.338560546875,-0.7529764175415039,9.050681114196777,-0.28550854325294495
1759094125366543400,172.34854345703124,-0.07302315533161163,11.03906536102295,-0.14185644686222076
1759094125386509300,172.36850927734375,-1.323395013809204,9.731232643127441,-0.4106055796146393
1759094125396492300,172.3784921875,1.3263877630233765,10.751761436462402,0.08798690885305405
1759094125406475300,172.38847534179686,-0.36990416049957275,8.547898292541504,0.0065840547904372215
1759094125416458000,172.3984580078125,-0.2693476974964142,10.92414379119873,-0.37229835987091064
1759094125426441000,172.40844091796876,1.3311761617660522,9.35773754119873,0.3561375141143799
1759094125436424000,172.418423828125,-1.2898762226104736,9.424775123596191,-0.35254621505737305
1759094125446407000,172.42840698242188,1.0193313360214233,10.914566993713379,-0.07960720360279083
1759094125456389600,172.4383896484375,0.535702645778656,8.782530784606934,0.1646013706922531
1759094125466372600,172.44837255859375,-1.3377602100372314,10.315418243408203,-0.39624038338661194
1759094125476355600,172.45835546875,1.7573440074920654,10.095151901245117,0.1933317929506302
1759094125486338600,172.46833862304686,-0.6476315855979919,8.926182746887207,-0.12749123573303223
1759094125496321300,172.4783212890625,-0.25498247146606445,10.823587417602539,-0.23762452602386475
1759094125506304300,172.48830419921876,1.4891934394836426,9.328408241271973,0.24600422382354736
1759094125516287200,172.49828735351562,-1.2324153184890747,9.434351921081543,-0.30466216802597046
1759094125526270200,172.50827026367188,1.1007342338562012,10.847529411315918,0.0017956512747332454
1759094125536253000,172.5182529296875,0.04668693244457245,8.662819862365723,0.08798690885305405
1759094125546236000,172.52823583984375,-0.32680854201316833,10.565013885498047,-0.3381809890270233
1759094125556219000,172.53821899414064,1.292868971824646,9.759963035583496,0.22206220030784607
1759094125566201900,172.5482019042969,-0.767341673374176,9.203909873962402,-0.17058686912059784
1759094125576184800,172.5581848144531,0.48303020000457764,10.699089050292969,-0.18974047899246216
1759094125596150500,172.57815063476562,-1.246780514717102,10.013748168945312,-0.3381809890270233
1759094125606133500,172.58813354492187,1.5945383310317993,10.2962646484375,0.11192893236875534
1759094125616116500,172.59811645507813,-0.27892449498176575,8.921394348144531,-0.060453593730926514
1759094125626099200,172.60809912109374,-0.5805938839912415,10.52670669555664,-0.2041056901216507
1759094125646065200,172.6280651855469,-1.1079168319702148,8.87829875946045,-0.08439560979604721
1759094125656048000,172.6380480957031,0.3585317134857178,11.07258415222168,-0.17537526786327362
1759094125666030800,172.64803076171876,0.7224503755569458,8.806472778320312,0.15023615956306458
1759094125676013800,172.65801391601562,-0.50876784324646,10.565013885498047,-0.3381809890270233
1759094125685996800,172.66799682617187,-0.13527239859104156,8.950124740600586,0.1693897694349289
1759094125695979800,172.67797973632813,1.2545616626739502,11.211447715759277,-0.2711433470249176
1759094125705962800,172.68796264648438,-1.4047977924346924,8.02536392211914,0.15502455830574036
1759094125715945500,172.69794555664063,1.3551181554794312,11.623848915100098,-0.41539400815963745
1759094125725928400,172.7079284667969,-0.7721300721168518,8.624512672424316,0.15023615956306458
1759094125735911400,172.7179113769531,1.0001777410507202,10.406397819519043,-0.12749123573303223
1759094125745894100,172.72789404296876,-0.9205705523490906,9.328408241271973,-0.06524199992418289
1759094125755877000,172.73787719726562,1.5275006294250488,10.967239379882812,-0.07960720360279083
1759094125765859800,172.74785986328126,-1.2946646213531494,7.9631147384643555,-0.002992752008140087
1759094125775842800,172.7578427734375,1.1007342338562012,11.853693008422852,-0.3770867586135864
1759094125785825500,172.76782543945313,-0.1975216418504715,8.485649108886719,0.3082534670829773
1759094125795808500,172.77780859375,0.06584054976701736,10.128670692443848,-0.21368250250816345
1759094125805791500,172.78779150390625,0.23403321206569672,10.056844711303711,-0.11312603205442429
1759094125815774200,172.79777416992187,0.535702645778656,9.827000617980957,0.06883329898118973
1759094125825757200,172.80775708007812,-0.7577648162841797,9.074623107910156,-0.18974047899246216
1759094125835740000,172.81773999023437,1.1534066200256348,10.94808578491211,-0.09876082092523575
1759094125845723000,172.82772290039063,-0.2454056739807129,8.974066734313965,0.22206220030784607
1759094125855705600,172.83770556640624,-0.16400282084941864,9.870096206665039,-0.21368250250816345
1759094125865688600,172.8476884765625,0.7463923692703247,10.837952613830566,-0.2519897222518921
1759094125875671600,172.8576716308594,-0.14006079733371735,8.998008728027344,0.27473464608192444
1759094125885654300,172.867654296875,-0.7817068696022034,8.835203170776367,-0.2232593148946762
1759094125895637200,172.87763720703126,2.0159177780151367,12.855067253112793,-0.32381579279899597
1759094125905620000,172.88761987304687,-1.8596961498260498,5.994482517242432,0.6530185341835022
1759094125915603000,172.89760302734376,1.944091796875,12.936470031738281,-1.1336544752120972
1759094125925585700,172.90758569335938,-0.5135562419891357,8.14028549194336,0.8068459630012512
1759094125935568600,172.91756860351563,0.6745663285255432,10.123882293701172,-0.3669114112854004
1759094125945551600,172.9275515136719,-1.3377602100372314,10.219650268554688,-0.30466216802597046
1759094125955534300,172.9375344238281,2.8592753410339355,9.999382972717285,0.4950011968612671
1759094125965517300,172.94751733398436,-2.9759926795959473,8.629301071166992,-0.44412440061569214
1759094125975500000,172.9575,2.2361843585968018,11.297638893127441,0.11192893236875534
1759094125985483000,172.96748291015626,-0.19273324310779572,8.935759544372559,-0.30466216802597046
1759094125995465700,172.9774658203125,-0.3124433159828186,9.932345390319824,0.1933317929506302
1759094126005448700,172.98744873046874,0.353743314743042,10.11430549621582,-0.3621230125427246
1759094126015431400,172.9974313964844,0.8517372608184814,9.692925453186035,0.375291109085083
1759094126025414400,173.0074143066406,-0.7338228225708008,9.649829864501953,-0.28072014451026917
1759094126035397400,173.0173974609375,0.24361002445220947,9.932345390319824,-0.13706804811954498
1759094126045380000,173.02738012695312,1.3455413579940796,10.281899452209473,-0.0077811554074287415
1759094126055363000,173.03736303710937,-1.754351258277893,8.672396659851074,0.10714052617549896
1759094126065345800,173.047345703125,1.4891934394836426,11.077372550964355,-0.3190273642539978
1759094126075328800,173.05732885742188,0.31543606519699097,9.232640266418457,0.15023615956306458
1759094126085311500,173.0673115234375,-1.1701661348342896,9.4822359085083,-0.14664486050605774
1759094126095294500,173.07729443359375,1.4221558570861816,10.603321075439453,-0.228047713637352
1759094126105277400,173.08727734375,0.1041477769613266,9.261370658874512,0.25079262256622314
1759094126115260200,173.09726025390626,-0.8918401598930359,9.592369079589844,-0.11791443079710007
1759094126125243100,173.1072431640625,1.292868971824646,10.545860290527344,-0.2519897222518921
1759094126135225900,173.11722583007813,0.11911153793334961,9.275735855102539,0.1454477459192276
1759094126145208800,173.12720874023438,-0.7194576263427734,9.649829864501953,-0.09876082092523575
1759094126155191600,173.13719165039063,1.0576386451721191,10.699089050292969,-0.1801636815071106
1759094126165174500,173.1471745605469,0.15263035893440247,8.720281600952148,0.29388827085494995
1759094126175157500,173.1571574707031,-0.729034423828125,10.401609420776367,-0.4010287821292877
1759094126185140200,173.16714013671876,0.8900445103645325,10.056844711303711,-0.03651157766580582
1759094126195123200,173.17712329101562,0.4878185987472534,9.223063468933105,0.08798690885305405
1759094126205106200,173.18710620117187,-1.2419921159744263,9.980229377746582,-0.17058686912059784
1759094126215089200,173.19708911132813,1.580173134803772,10.488399505615234,-0.06524199992418289
1759094126225072000,173.20707202148438,-0.27413609623908997,8.67718505859375,0.09277531504631042
1759094126235054800,173.21705493164063,-0.4752490520477295,10.579379081726074,-0.28072014451026917
1759094126245037800,173.22703784179689,1.1629834175109863,10.02811336517334,0.05446808785200119
1759094126255020800,173.23702075195314,-0.13048399984836578,9.03631591796875,0.04967968538403511
1759094126265003800,173.24700366210936,-0.5279214978218079,10.372879028320312,-0.23283611238002777
1759094126274986500,173.25698657226562,1.1725603342056274,10.195708274841309,0.020949264988303185
1759094126284969500,173.26696948242187,-0.3842693865299225,8.667608261108398,0.016160860657691956
1759094126294952400,173.27695239257812,-0.04429273307323456,10.823587417602539,-0.2232593148946762
1759094126304935400,173.28693530273438,0.8469488620758057,9.75517463684082,0.11192893236875534
1759094126314918100,173.29691821289063,-0.3794809579849243,8.91181755065918,-0.060453593730926514
1759094126324901000,173.30690112304688,0.12389993667602539,10.684723854064941,-0.1801636815071106
1759094126334884000,173.31688403320314,0.8421604633331299,9.683348655700684,0.11671733111143112
1759094126344867000,173.3268671875,-0.3555389642715454,9.103353500366211,-0.07960720360279083
1759094126354850000,173.33685009765625,0.24839842319488525,10.608109474182129,-0.09876082092523575
1759094126364832800,173.34683276367187,0.5740098357200623,9.424775123596191,0.09277531504631042
1759094126374815700,173.35681567382812,-0.17836803197860718,9.678560256958008,-0.11312603205442429
1759094126384798700,173.366798828125,-0.04908113554120064,9.97065258026123,-0.09876082092523575
1759094126394781700,173.37678173828124,0.7511807680130005,9.908403396606445,0.0065840547904372215
1759094126404764400,173.38676440429688,-0.27892449498176575,9.294889450073242,-0.050876785069704056
1759094126414747400,173.39674731445314,0.353743314743042,10.368090629577637,-0.07003039866685867
1759094126424730400,173.40673046875,0.13347674906253815,9.601945877075195,-0.041299980133771896
1759094126434713300,173.41671337890625,0.39205053448677063,9.831789016723633,-0.046088382601737976
1759094126444696000,173.42669604492187,-0.37469255924224854,9.894038200378418,-0.11791443079710007
1759094126454679000,173.43667895507812,0.5548562407493591,9.702502250671387,-0.050876785069704056
1759094126464662000,173.446662109375,0.33937808871269226,9.769539833068848,-0.046088382601737976
1759094126474645000,173.45664501953124,-0.3363853394985199,9.9371337890625,-0.03651157766580582
1759094126484628000,173.4666279296875,0.7224503755569458,9.759963035583496,-0.060453593730926514
1759094126494610700,173.47661059570314,-0.15921440720558167,9.759963035583496,-0.046088382601737976
1759094126504593700,173.48659375,0.2148796021938324,9.870096206665039,-0.07960720360279083
1759094126514576600,173.49657666015625,0.34416648745536804,9.750386238098145,-0.07481880486011505
1759094126524559600,173.5065595703125,0.13347674906253815,9.731232643127441,-0.02214636653661728
1759094126534542300,173.51654223632812,0.21966800093650818,9.913191795349121,-0.041299980133771896
1759094126544525300,173.526525390625,0.15741875767707825,9.941922187805176,-0.03651157766580582
1759094126554508300,173.53650830078124,0.11372458189725876,9.63067626953125,-0.08439560979604721
1759094126564491300,173.5464912109375,0.1909375786781311,9.980229377746582,-0.07003039866685867
1759094126574474000,173.55647387695313,-0.005985504016280174,9.463082313537598,0.016160860657691956
1759094126584457000,173.56645703125,0.406415730714798,10.14782428741455,-0.08918401598930359
1759094126594440000,173.57643994140625,0.013168109580874443,10.627263069152832,-0.06524199992418289
1759094126604423000,173.5864228515625,-0.50876784324646,7.407660007476807,0.1933317929506302
1759094126614406000,173.59640600585936,0.8565256595611572,13.50150203704834,-0.8559271097183228
1759094126624388600,173.606388671875,-1.2994530200958252,6.147711277008057,1.0127472877502441
1759094126634371600,173.61637158203126,2.346317768096924,12.730568885803223,-1.2725181579589844
1759094126644354600,173.6263544921875,-2.1811177730560303,7.627926826477051,0.849941611289978
1759094126654337500,173.63633764648438,2.5049335956573486,11.450868606567383,-0.5207388401031494
1759094126664320300,173.6463203125,-2.717418909072876,8.725069999694824,0.011372458189725876
1759094126674303200,173.65630322265625,3.357269287109375,11.16356372833252,0.11671733111143112
1759094126684286000,173.66628588867187,-2.7078421115875244,8.02536392211914,-0.11312603205442429
1759094126694269000,173.67626904296876,2.073378562927246,11.791443824768066,-0.1801636815071106
1759094126704252000,173.686251953125,-0.6667851805686951,7.915230751037598,0.04489128291606903
1759094126714234600,173.69623461914063,0.9762357473373413,11.551424980163574,-0.16579847037792206
1759094126724217600,173.70621752929688,-0.8008604645729065,8.547898292541504,0.05925649031996727
1759094126734200300,173.71620043945313,0.9762357473373413,10.7326078414917,-0.03172317147254944
1759094126744183300,173.72618334960939,-0.44173020124435425,9.19433307647705,-0.23762452602386475
1759094126754166000,173.736166015625,0.7320271730422974,10.075998306274414,0.05925649031996727
1759094126764149000,173.74614892578126,-0.3794809579849243,9.927556991577148,-0.14664486050605774
1759094126774132000,173.75613208007812,0.6075286865234375,9.582792282104492,0.06404489278793335
1759094126784114700,173.76611474609376,-0.17836803197860718,10.190919876098633,-0.12749123573303223
1759094126794097700,173.77609765625,0.09935937076807022,9.429563522338867,-0.1322796493768692
1759094126804080400,173.78608032226563,0.2819172441959381,10.143035888671875,-0.16101007163524628
1759094126814063400,173.7960634765625,0.24361002445220947,9.621099472045898,-0.02693476900458336
1759094126824046000,173.8060461425781,0.16220717132091522,10.075998306274414,-0.07481880486011505
1759094126834029000,173.81602905273436,0.09935937076807022,8.863933563232422,0.1454477459192276
1759094126844012000,173.82601196289062,0.5452794432640076,11.120468139648438,-0.41539400815963745
1759094126853994800,173.83599487304687,0.5883750915527344,9.060257911682129,0.518943190574646
1759094126863977700,173.84597778320312,-0.7338228225708008,9.592369079589844,-0.48243165016174316
1759094126873960400,173.85596044921874,1.1917139291763306,10.435128211975098,0.2555810213088989
1759094126883943400,173.865943359375,0.7990648150444031,9.280524253845215,-0.2663549482822418
1759094126893926100,173.8759260253906,-1.7974469661712646,9.649829864501953,0.03531447425484657
1759094126903909000,173.8859091796875,2.361281394958496,11.125256538391113,-0.3669114112854004
1759094126913891800,173.89589184570312,-1.3760673999786377,7.589619159698486,0.5716156363487244
1759094126923874800,173.90587475585937,0.6841431260108948,12.006921768188477,-0.7218518257141113
1759094126933857800,173.91585791015626,0.8373720645904541,8.159439086914062,0.6961141228675842
1759094126943840500,173.92584057617188,-0.7481880187988281,11.03906536102295,-0.9085995554924011
1759094126953823500,173.93582348632813,0.14784196019172668,8.710704803466797,0.48063600063323975
1759094126963806200,173.94580615234375,1.3120225667953491,11.0486421585083,-0.44412440061569214
1759094126973789200,173.9557890625,-2.0608091354370117,8.294113159179688,0.4183867573738098
1759094126983772000,173.96577197265626,2.4187421798706055,11.638214111328125,-0.48243165016174316
1759094126993755000,173.9757548828125,-1.6490063667297363,7.982268333435059,0.13108254969120026
1759094127003737900,173.98573779296876,1.3742717504501343,11.297638893127441,-0.2232593148946762
1759094127013720600,173.99572045898438,-0.4704606235027313,8.772953987121582,0.0975637212395668
1759094127023703600,174.00570361328124,0.43993455171585083,10.469245910644531,-0.08439560979604721
1759094127033686300,174.0156862792969,0.09457096457481384,9.558850288391113,0.04010287672281265
1759094127043669200,174.0256691894531,0.17178396880626678,9.803058624267578,-0.2472013235092163
1759094127053652000,174.03565185546876,0.1909375786781311,9.659406661987305,0.04010287672281265
1759094127063635000,174.04563500976562,0.3489548861980438,10.11430549621582,-0.041299980133771896
1759094127073618000,174.05561791992187,0.13826514780521393,9.410409927368164,0.06404489278793335
1759094127083600600,174.0656005859375,0.17178396880626678,10.267534255981445,-0.12270283699035645
1759094127093583600,174.07558349609374,0.14784196019172668,9.405621528625488,-0.046088382601737976
1759094127103566300,174.08556640625,0.17657238245010376,10.066421508789062,-0.13706804811954498
1759094127113549300,174.09554931640625,0.2579752206802368,9.702502250671387,0.04010287672281265
1759094127123532000,174.10553198242187,0.11911153793334961,9.568427085876465,-0.060453593730926514
1759094127133515000,174.11551489257812,0.19572599232196808,10.14782428741455,-0.060453593730926514
1759094127143497700,174.12549780273437,0.22924481332302094,9.659406661987305,-0.11312603205442429
1759094127153480700,174.13548071289063,0.2148796021938324,9.510966300964355,0.07841010391712189
1759094127163463700,174.14546362304688,-0.08259996026754379,10.286687850952148,-0.16101007163524628
1759094127173446400,174.1554462890625,0.7368155717849731,9.578003883361816,0.06404489278793335
1759094127183429400,174.1654294433594,-0.16400282084941864,9.836577415466309,-0.14664486050605774
1759094127193412000,174.175412109375,-0.4225766062736511,9.68813705444336,-0.11791443079710007
1759094127203395000,174.18539501953126,1.3311761617660522,10.253169059753418,-0.055665191262960434
1759094127213378000,174.1953779296875,-0.7529764175415039,9.132083892822266,0.11671733111143112
1759094127223361000,174.20536108398437,0.166995570063591,10.195708274841309,-0.228047713637352
1759094127233343700,174.21534375,1.2880805730819702,10.099940299987793,0.020949264988303185
1759094127253309700,174.23530981445313,0.3058592677116394,9.510966300964355,-0.060453593730926514
1759094127263292700,174.24529272460939,1.0193313360214233,10.565013885498047,-0.10354922711849213
1759094127273275400,174.255275390625,-0.9349357485771179,9.247005462646484,0.17417816817760468
1759094127283258400,174.26525830078126,0.7320271730422974,9.975440979003906,-0.2950853705406189
1759094127303224300,174.28522436523437,0.03232172131538391,10.085575103759766,0.030526071786880493
1759094127313207300,174.29520727539062,0.31543606519699097,9.30925464630127,-0.060453593730926514
1759094127323190000,174.30518994140624,-0.02992752194404602,10.229227066040039,-0.12270283699035645
1759094127333173000,174.31517309570313,0.17657238245010376,9.702502250671387,0.05446808785200119
1759094127343156000,174.32515600585938,0.47824180126190186,9.544485092163086,-0.1562216579914093
1759094127353139000,174.33513891601564,-0.2693476974964142,10.037690162658691,0.016160860657691956
1759094127363121700,174.34512158203125,0.578798234462738,9.941922187805176,0.0017956512747332454
1759094127373104600,174.35510473632812,0.6266822814941406,9.443928718566895,-0.050876785069704056
1759094127383087600,174.36508764648437,-0.7146692276000977,10.099940299987793,-0.14185644686222076
1759094127393070600,174.37507055664062,1.2012907266616821,10.181343078613281,0.020949264988303185
1759094127403053300,174.38505322265624,-0.25498247146606445,8.796895980834961,-0.060453593730926514
1759094127413036300,174.39503637695313,0.06584054976701736,10.986392974853516,-0.15143325924873352
1759094127423019300,174.40501928710938,0.39205053448677063,8.930971145629883,0.0736217051744461
1759094127433002200,174.41500219726564,0.48303020000457764,10.23880386352539,-0.17058686912059784
1759094127442985000,174.42498486328125,-0.8104372620582581,9.515754699707031,-0.050876785069704056
1759094127462951000,174.44495092773437,-0.9493009448051453,9.041104316711426,-0.08918401598930359
1759094127472934000,174.45493383789062,0.7655459642410278,10.7326078414917,-0.01735796220600605
1759094127482916900,174.46491674804687,-0.11611878126859665,9.055469512939453,-0.08439560979604721
1759094127492899600,174.47489965820313,0.26755204796791077,10.38724422454834,-0.03172317147254944
1759094127502882600,174.48488256835938,-0.13048399984836578,9.429563522338867,-0.07003039866685867
1759094127512865500,174.49486547851564,0.47824180126190186,10.143035888671875,-0.041299980133771896
1759094127522848500,174.5048486328125,-0.14006079733371735,9.582792282104492,-0.060453593730926514
1759094127532831200,174.5148312988281,0.3728969097137451,10.099940299987793,-0.03651157766580582
1759094127542814200,174.52481420898437,0.09935937076807022,9.525331497192383,-0.06524199992418289
1759094127552797200,174.53479711914062,0.12868833541870117,10.023324966430664,0.0065840547904372215
1759094127562780200,174.5447802734375,0.29628247022628784,9.654618263244629,-0.11312603205442429
1759094127572763000,174.55476293945313,0.08978256583213806,9.731232643127441,-0.02214636653661728
1759094127582745900,174.56474584960938,0.24361002445220947,9.985017776489258,-0.02693476900458336
1759094127592728800,174.57472875976563,0.1909375786781311,9.707290649414062,-0.02214636653661728
1759094127602711800,174.5847119140625,0.1041477769613266,9.750386238098145,-0.055665191262960434
1759094127612694800,174.59469482421875,-0.005985504016280174,9.9371337890625,-0.08918401598930359
1759094127622677500,174.60467749023437,0.4255693554878235,9.99459457397461,-0.07003039866685867
1759094127632660500,174.61466040039062,-0.3363853394985199,9.410409927368164,-0.08439560979604721
1759094127642643200,174.62464331054687,0.5117605924606323,10.257957458496094,-0.09876082092523575
1759094127652626200,174.63462622070313,-0.04908113554120064,9.803058624267578,-0.10354922711849213
1759094127662609200,174.64460913085938,0.38726213574409485,9.659406661987305,-0.03651157766580582
1759094127672592000,174.654591796875,-0.2214636504650116,10.430339813232422,-0.2519897222518921
1759094127682574800,174.6645749511719,0.43993455171585083,9.017162322998047,0.030526071786880493
1759094127702540500,174.68454052734376,-0.5614402890205383,8.902240753173828,0.03531447425484657
1759094127712523300,174.69452319335937,1.3503297567367554,10.7326078414917,-0.1801636815071106
1759094127722506200,174.70450634765626,-1.1605892181396484,8.811261177062988,0.05446808785200119
1759094127732489200,174.7144892578125,1.062427043914795,10.837952613830566,-0.2232593148946762
1759094127742472000,174.72447192382813,-0.25498247146606445,8.868721961975098,0.08319851011037827
1759094127752455000,174.7344548339844,0.3345896899700165,10.699089050292969,-0.12749123573303223
1759094127772420600,174.75442065429687,0.9283517003059387,10.703877449035645,-0.09876082092523575
1759094127782403300,174.7644033203125,-0.910993754863739,8.868721961975098,0.04967968538403511
1759094127792386300,174.77438623046876,1.225232720375061,10.785280227661133,-0.12270283699035645
1759094127802369000,174.784369140625,-0.4752490520477295,8.969278335571289,0.030526071786880493
1759094127812352000,174.79435205078124,0.4495113790035248,10.459070205688477,-0.03172317147254944
1759094127822335000,174.8043349609375,0.262763649225235,9.400833129882812,-0.03651157766580582
1759094127832317700,174.8143176269531,-0.005985504016280174,9.898826599121094,-0.0077811554074287415
1759094127862266400,174.84426635742187,-0.06344634294509888,10.229227066040039,-0.1801636815071106
1759094127872249000,174.8542490234375,0.20051439106464386,8.725069999694824,0.17896658182144165
1759094127882232000,174.86423217773438,0.17178396880626678,10.382455825805664,-0.3477577865123749
1759094127892215000,174.87421508789063,1.0576386451721191,10.541071891784668,0.2603694200515747
1759094127902197800,174.88419775390625,-1.0552444458007812,8.332420349121094,-0.23762452602386475
1759094127912180700,174.8941806640625,1.2012907266616821,11.120468139648438,-0.20889410376548767
1759094127922163500,174.90416357421876,0.6075286865234375,9.367314338684082,0.0975637212395668
1759094127932146400,174.914146484375,-1.2611457109451294,9.635464668273926,0.10714052617549896
1759094127942129200,174.92412915039063,1.5322890281677246,10.861894607543945,-0.39145198464393616
1759094127952112000,174.93411206054688,-0.25019407272338867,8.125920295715332,0.46627077460289
1759094127962095000,174.94409521484374,-0.2645592987537384,11.96861457824707,-0.8702923059463501
1759094127972077800,174.9540778808594,0.17178396880626678,7.728483200073242,0.6865373253822327
1759094127982060800,174.9640607910156,0.6745663285255432,11.484387397766113,-0.7793126702308655
1759094127992043500,174.97404345703126,-0.6955155730247498,8.514379501342773,0.5237316489219666
1759094128002026500,174.98402661132812,1.1629834175109863,11.058218955993652,-0.5063736438751221
1759094128012009200,174.99400927734376,-1.3569138050079346,8.40424633026123,0.1215057373046875
1759094128021992200,175.0039921875,1.9776105880737305,11.52269458770752,-0.2041056901216507
1759094128031975000,175.01397485351563,-1.7735048532485962,7.838616371154785,0.17417816817760468
1759094128041958000,175.0239580078125,1.9105730056762695,11.55621337890625,-0.20889410376548767
1759094128051940900,175.03394091796875,-1.184531331062317,8.571840286254883,0.025737667456269264
1759094128061923600,175.04392358398437,1.2689268589019775,10.512341499328613,-0.0077811554074287415
1759094128071906600,175.05390649414062,-0.6715735793113708,9.21827507019043,-0.060453593730926514
1759094128081889300,175.06388916015624,0.6027402877807617,10.521918296813965,-0.01735796220600605
1759094128091872300,175.07387231445313,0.4638765752315521,9.175179481506348,-0.050876785069704056
1759094128101855000,175.08385498046874,-0.6619967818260193,10.02811336517334,-0.06524199992418289
1759094128111838000,175.093837890625,0.7703344225883484,9.956287384033203,-0.050876785069704056
1759094128121821000,175.1038210449219,0.3106476664543152,9.678560256958008,-0.02214636653661728
1759094128131803600,175.1138037109375,-0.4944026470184326,9.884461402893066,-0.03651157766580582
1759094128141786600,175.12378662109376,0.48303020000457764,9.645041465759277,-0.10833762586116791
1759094128151769300,175.13376928710937,0.5500678420066833,10.186131477355957,-0.10833762586116791
1759094128161752300,175.14375244140626,-0.6811503767967224,9.333196640014648,0.10714052617549896
1759094128171735000,175.15373510742188,0.7751228213310242,10.200496673583984,-0.21368250250816345
1759094128181718000,175.16371801757813,0.11911153793334961,9.558850288391113,0.020949264988303185
1759094128191701000,175.1737009277344,0.0802057534456253,10.14782428741455,-0.06524199992418289
1759094128201683700,175.18368359375,-0.11133038252592087,9.367314338684082,-0.14185644686222076
1759094128211666700,175.19366674804687,0.8325836658477783,10.210073471069336,-0.09876082092523575
1759094128221649400,175.2036494140625,-0.5135562419891357,9.726444244384766,0.04967968538403511
1759094128231632400,175.21363232421874,0.6171054840087891,9.463082313537598,-0.17058686912059784
1759094128241615000,175.22361499023438,0.08499415963888168,10.186131477355957,-0.07481880486011505
1759094128251598000,175.23359814453124,0.14784196019172668,9.865307807922363,0.020949264988303185
1759094128261580800,175.2435808105469,0.4686649739742279,9.41519832611084,-0.13706804811954498
1759094128271563800,175.2535637207031,-0.08259996026754379,10.195708274841309,0.0017956512747332454
1759094128281546800,175.26354663085937,0.4207809567451477,9.99459457397461,-0.046088382601737976
1759094128301512400,175.28351245117187,-0.2932897210121155,10.1382474899292,-0.06524199992418289
1759094128311495400,175.29349536132813,0.29628247022628784,9.803058624267578,-0.002992752008140087
1759094128331461400,175.31346142578124,-0.7338228225708008,9.558850288391113,-0.02214636653661728
1759094128341444000,175.3234440917969,0.4638765752315521,10.085575103759766,-0.11791443079710007
1759094128351427000,175.3334270019531,0.7703344225883484,9.59715747833252,0.011372458189725876
1759094128361410000,175.34341015625,-0.8535329103469849,9.9371337890625,-0.03651157766580582
1759094128371393000,175.35339306640626,0.535702645778656,9.621099472045898,-0.09876082092523575
1759094128381375700,175.36337573242187,0.6745663285255432,10.037690162658691,-0.11791443079710007
1759094128391358700,175.37335864257813,-0.7433996200561523,9.654618263244629,0.0736217051744461
1759094128401341700,175.383341796875,0.6458359360694885,9.736021041870117,-0.17537526786327362
1759094128411324700,175.39332470703124,0.5165489912033081,10.061633110046387,-0.012569558806717396
1759094128421307600,175.4033076171875,-0.4513070285320282,9.817423820495605,-0.002992752008140087
1759094128431290400,175.41329028320314,0.5213374495506287,9.525331497192383,-0.19452889263629913
