time,seconds_elapsed,z,y,x
1759093282500362200,201.8153623046875,0.1041477769613266,9.831789016723633,-0.08439560979604721
1759093282680061700,201.99506176757814,0.34416648745536804,9.692925453186035,-0.07481880486011505
1759093282859761400,202.17476147460937,0.166995570063591,9.841365814208984,-0.06524199992418289
1759093282879727900,202.19472778320312,0.32022446393966675,9.712079048156738,-0.08918401598930359
1759093283059427600,202.37442749023438,0.13347674906253815,9.78869342803955,-0.07481880486011505
1759093283279060200,202.59406030273436,0.07541735470294952,9.817423820495605,-0.060453593730926514
1759093283478726400,202.79372631835938,0.06584054976701736,9.874884605407715,-0.06524199992418289
1759093283678392600,202.993392578125,-0.2932897210121155,9.673771858215332,0.04967968538403511
1759093283878058800,203.19305883789062,0.10893617570400238,9.922768592834473,-0.055665191262960434
1759093284077725000,203.39272485351563,0.013168109580874443,9.850942611694336,-0.041299980133771896
1759093284277390800,203.59239086914062,0.1430535465478897,9.841365814208984,-0.055665191262960434
1759093284477057000,203.79205712890624,0.2388216257095337,9.807847023010254,-0.09876082092523575
1759093284676723200,203.99172314453125,0.17178396880626678,9.822212219238281,-0.08439560979604721
1759093284876388900,204.19138891601563,0.3058592677116394,9.817423820495605,-0.14185644686222076
1759093285076054500,204.39105444335937,0.06584054976701736,9.625887870788574,-0.046088382601737976
1759093285275720200,204.59072021484374,0.27234044671058655,9.951498985290527,-0.055665191262960434
1759093285475385900,204.7903857421875,0.07062894850969315,9.625887870788574,-0.03172317147254944
1759093285675051500,204.9900515136719,0.07062894850969315,9.750386238098145,-0.10833762586116791
1759093285874717700,205.1897177734375,0.3585317134857178,9.740809440612793,-0.11312603205442429
1759093286074383600,205.38938354492188,0.262763649225235,9.980229377746582,-0.060453593730926514
1759093286274049800,205.5890498046875,-0.0586579404771328,9.673771858215332,-0.02693476900458336
1759093286473715700,205.7887158203125,0.10893617570400238,9.822212219238281,-0.055665191262960434
1759093286673381400,205.98838134765626,0.15263035893440247,9.807847023010254,-0.14664486050605774
1759093286793180700,206.1081806640625,0.19572599232196808,9.798270225524902,-0.08439560979604721
1759093286873046800,206.188046875,0.24361002445220947,9.759963035583496,-0.07960720360279083
1759093287072712400,206.38771240234374,0.2148796021938324,9.817423820495605,-0.07003039866685867
1759093287232444700,206.54744458007812,0.20530278980731964,9.736021041870117,-0.08918401598930359
1759093287272377600,206.58737768554687,0.0802057534456253,9.836577415466309,-0.02214636653661728
1759093287472042800,206.78704272460936,0.12868833541870117,9.783905029296875,-0.07960720360279083
1759093287671708000,206.9867080078125,0.3345896899700165,9.726444244384766,-0.06524199992418289
1759093287871373300,207.18637329101563,0.3585317134857178,9.798270225524902,-0.050876785069704056
1759093288071039000,207.3860390625,-0.020350715145468712,9.72165584564209,-0.07003039866685867
1759093288270704600,207.58570458984374,0.05626374110579491,9.798270225524902,-0.055665191262960434
1759093288470370300,207.78537036132812,0.2148796021938324,9.783905029296875,-0.08918401598930359
1759093288670036000,207.9850358886719,0.09935937076807022,9.750386238098145,-0.03172317147254944
1759093288869701400,208.18470141601563,0.09457096457481384,9.874884605407715,-0.07481880486011505
1759093288889667800,208.20466772460938,0.14784196019172668,9.855731010437012,-0.03651157766580582
1759093289069366500,208.38436645507812,-0.02992752194404602,9.84615421295166,-0.02214636653661728
1759093289269031700,208.58403173828125,-0.10175357013940811,9.860519409179688,-0.0077811554074287415
1759093289468696600,208.7836965332031,-0.010773907415568829,9.81263542175293,-0.03651157766580582
1759093289668361700,208.98336181640624,0.262763649225235,9.745597839355469,-0.07003039866685867
1759093289868027000,209.18302685546874,0.23403321206569672,9.946710586547852,-0.046088382601737976
1759093290067692000,209.38269213867187,-0.10175357013940811,9.860519409179688,0.0065840547904372215
1759093290227424000,209.54242407226562,0.2388216257095337,9.793481826782227,-0.08918401598930359
1759093290267357200,209.58235717773437,0.02753331884741783,9.874884605407715,-0.03172317147254944
1759093290467022300,209.78202221679686,0.22445641458034515,9.817423820495605,-0.06524199992418289
1759093290666687200,209.98168725585938,0.21966800093650818,9.822212219238281,-0.060453593730926514
1759093290866352400,210.18135229492188,0.27712884545326233,9.7791166305542,-0.09876082092523575
1759093291066017500,210.381017578125,0.05626374110579491,9.831789016723633,-0.046088382601737976
1759093291265682700,210.5806826171875,-0.0347159244120121,9.841365814208984,-0.03172317147254944
1759093291465347800,210.78034790039064,0.07062894850969315,9.865307807922363,-0.050876785069704056
1759093291665012200,210.98001220703125,0.0802057534456253,9.803058624267578,-0.055665191262960434
1759093291864676900,211.1796767578125,0.26755204796791077,9.774328231811523,-0.07481880486011505
1759093292064341500,211.3793415527344,0.05147533491253853,9.860519409179688,-0.046088382601737976
1759093292264006100,211.57900610351564,0.166995570063591,9.836577415466309,-0.07003039866685867
1759093292463670500,211.77867041015625,0.26755204796791077,9.7791166305542,-0.10354922711849213
1759093292663335200,211.97833520507814,0.29149407148361206,9.769539833068848,-0.10354922711849213
1759093292863000000,212.178,0.3106476664543152,9.750386238098145,-0.14664486050605774
1759093293062665200,212.37766528320313,0.1430535465478897,9.68813705444336,-0.050876785069704056
1759093293262330000,212.577330078125,0.16220717132091522,9.750386238098145,-0.06524199992418289
1759093293461995000,212.7769951171875,0.02753331884741783,9.764751434326172,-0.055665191262960434
1759093293661659600,212.97665966796876,0.15741875767707825,9.774328231811523,-0.08918401598930359
1759093293861324300,213.17632421875,0.25318682193756104,9.865307807922363,-0.10354922711849213
1759093294060988400,213.37598852539062,0.061052143573760986,9.764751434326172,-0.060453593730926514
1759093294260652500,213.57565258789063,0.09457096457481384,9.736021041870117,-0.02214636653661728
1759093294460316700,213.77531665039064,0.03711012750864029,9.831789016723633,-0.07003039866685867
1759093294659981000,213.97498095703125,-0.020350715145468712,9.798270225524902,-0.11312603205442429
1759093294719880400,214.03488037109375,0.04668693244457245,9.764751434326172,-0.09876082092523575
1759093294859645400,214.1746455078125,0.1430535465478897,9.965864181518555,-0.08918401598930359
1759093295059310000,214.37431005859375,0.07541735470294952,9.774328231811523,-0.09397241473197937
1759093295258974700,214.573974609375,0.1909375786781311,9.884461402893066,-0.07960720360279083
1759093295458639400,214.7736394042969,0.16220717132091522,9.803058624267578,-0.050876785069704056
1759093295658304000,214.97330395507814,0.09457096457481384,9.870096206665039,-0.03651157766580582
1759093295857969000,215.17296899414063,0.0035913025494664907,9.635464668273926,-0.050876785069704056
1759093295877934800,215.19293481445314,-0.05386953800916672,9.635464668273926,-0.055665191262960434
1759093296057629400,215.37262939453126,0.26755204796791077,9.946710586547852,-0.08439560979604721
1759093296077596000,215.39259594726562,0.22445641458034515,9.874884605407715,-0.07003039866685867
1759093296257297000,215.572296875,0.15263035893440247,9.908403396606445,-0.055665191262960434
1759093296277263400,215.59226342773437,0.22924481332302094,9.965864181518555,-0.07003039866685867
1759093296456961000,215.7719609375,-0.0347159244120121,9.654618263244629,-0.050876785069704056
1759093296476927200,215.79192724609376,-0.0347159244120121,9.68813705444336,-0.050876785069704056
1759093296656625000,215.971625,0.3250128924846649,9.860519409179688,-0.050876785069704056
1759093296676591400,215.99159130859374,0.05147533491253853,9.841365814208984,-0.09397241473197937
1759093296856289000,216.1712890625,0.061052143573760986,9.731232643127441,-0.03172317147254944
1759093296876255500,216.19125537109375,0.08499415963888168,9.66419506072998,-0.055665191262960434
1759093297055953200,216.370953125,0.166995570063591,9.985017776489258,-0.03651157766580582
1759093297075919600,216.3909196777344,0.29628247022628784,9.946710586547852,-0.07003039866685867
1759093297255617300,216.5706171875,0.17178396880626678,9.798270225524902,-0.07003039866685867
1759093297275583500,216.59058349609376,0.14784196019172668,9.750386238098145,-0.07960720360279083
1759093297455281200,216.77028125,0.09457096457481384,9.81263542175293,-0.06524199992418289
1759093297475247600,216.79024755859376,0.1041477769613266,9.822212219238281,-0.07003039866685867
1759093297654945300,216.9699453125,0.21009120345115662,9.946710586547852,-0.07481880486011505
1759093297674911700,216.98991186523438,0.166995570063591,9.855731010437012,-0.07960720360279083
1759093297854609400,217.169609375,0.08499415963888168,9.81263542175293,-0.055665191262960434
1759093297874576000,217.18957592773438,0.11372458189725876,9.860519409179688,-0.046088382601737976
1759093298054273500,217.3692734375,0.04189852997660637,9.999382972717285,-0.08439560979604721
1759093298074239700,217.38923974609375,0.11911153793334961,10.08078670501709,-0.07960720360279083
1759093298253937400,217.5689375,0.3010708689689636,9.941922187805176,-0.09876082092523575
1759093298273903900,217.58890380859376,0.11911153793334961,9.898826599121094,-0.060453593730926514
1759093298453601500,217.7686015625,0.13826514780521393,9.87967300415039,-0.07003039866685867
1759093298473568000,217.78856811523437,0.20530278980731964,9.913191795349121,-0.041299980133771896
1759093298653265700,217.968265625,0.14784196019172668,9.922768592834473,-0.08918401598930359
1759093298673232100,217.98823217773437,0.13347674906253815,9.894038200378418,-0.09397241473197937
1759093298852929500,218.16792944335938,0.15741875767707825,9.917980194091797,-0.07481880486011505
1759093298872896000,218.18789599609374,0.17657238245010376,9.870096206665039,-0.09397241473197937
1759093299052593400,218.36759350585936,0.09935937076807022,9.759963035583496,-0.09397241473197937
1759093299072559900,218.3875598144531,0.08499415963888168,9.72165584564209,-0.050876785069704056
1759093299252257000,218.56725708007812,0.17178396880626678,9.822212219238281,-0.07003039866685867
1759093299272223200,218.58722314453124,0.1430535465478897,9.841365814208984,-0.055665191262960434
1759093299451920400,218.76692041015625,0.12389993667602539,9.827000617980957,-0.055665191262960434
1759093299471886800,218.78688696289063,0.15741875767707825,9.831789016723633,-0.07003039866685867
1759093299651584000,218.966583984375,0.34416648745536804,9.951498985290527,-0.07960720360279083
1759093299671550500,218.98655053710937,0.27712884545326233,9.951498985290527,-0.07481880486011505
1759093299851247900,219.16624780273438,0.013168109580874443,9.716867446899414,-0.055665191262960434
1759093299871214300,219.18621435546876,0.08978256583213806,9.759963035583496,-0.055665191262960434
1759093300050912000,219.365912109375,0.1430535465478897,9.783905029296875,-0.06524199992418289
1759093300070878500,219.38587841796874,0.08978256583213806,9.731232643127441,-0.055665191262960434
1759093300250576100,219.565576171875,0.2579752206802368,9.956287384033203,-0.07481880486011505
1759093300270542300,219.58554223632814,0.25318682193756104,9.946710586547852,-0.07003039866685867
1759093300450240000,219.76523999023436,0.05626374110579491,9.764751434326172,-0.046088382601737976
1759093300470206500,219.78520654296875,0.11372458189725876,9.831789016723633,-0.050876785069704056
1759093300649903900,219.96490380859376,0.4159925580024719,9.759963035583496,-0.11791443079710007
1759093300669870300,219.98487036132812,0.04189852997660637,9.78869342803955,-0.03172317147254944
1759093300849567500,220.1645673828125,0.08978256583213806,9.774328231811523,-0.046088382601737976
1759093300869534000,220.18453393554688,0.08499415963888168,9.822212219238281,-0.046088382601737976
1759093301029264600,220.3442646484375,0.10893617570400238,9.841365814208984,-0.050876785069704056
1759093301069197300,220.384197265625,0.22924481332302094,9.956287384033203,-0.055665191262960434
1759093301089163800,220.40416381835936,0.23403321206569672,9.922768592834473,-0.06524199992418289
1759093301248894700,220.56389477539062,0.11911153793334961,9.803058624267578,-0.060453593730926514
1759093301268861000,220.58386083984374,0.0802057534456253,9.783905029296875,-0.07003039866685867
1759093301448558000,220.76355810546875,0.11911153793334961,9.817423820495605,-0.07003039866685867
1759093301468524500,220.78352465820313,0.10893617570400238,9.817423820495605,-0.055665191262960434
1759093301648221700,220.9632216796875,0.11372458189725876,9.975440979003906,-0.02214636653661728
1759093301668188200,220.98318823242187,0.2867056429386139,9.975440979003906,-0.08918401598930359
1759093301847885300,221.16288525390624,-0.06344634294509888,9.707290649414062,-0.03651157766580582
1759093301867851500,221.1828515625,0.03232172131538391,9.726444244384766,-0.03172317147254944
1759093302047548700,221.36254858398436,0.2819172441959381,9.946710586547852,-0.055665191262960434
1759093302067515100,221.38251513671875,0.10893617570400238,9.855731010437012,-0.06524199992418289
1759093302247212300,221.56221240234376,0.1041477769613266,9.946710586547852,-0.03651157766580582
1759093302267178800,221.5821787109375,0.27712884545326233,9.865307807922363,-0.08918401598930359
1759093302426909400,221.74190942382813,0.02274491637945175,9.726444244384766,-0.055665191262960434
1759093302466842000,221.78184204101564,0.13347674906253815,9.793481826782227,-0.07960720360279083
1759093302626573000,221.94157299804687,-0.17836803197860718,9.841365814208984,0.025737667456269264
1759093302666505700,221.98150561523437,0.4016273319721222,9.894038200378418,-0.12270283699035645
1759093302826236700,222.14123657226563,0.17178396880626678,9.913191795349121,-0.041299980133771896
1759093302866169300,222.18116943359374,0.08978256583213806,9.87967300415039,-0.060453593730926514
1759093303045866500,222.36086645507814,0.05626374110579491,9.716867446899414,-0.046088382601737976
1759093303065833000,222.3808330078125,0.09935937076807022,9.783905029296875,-0.07481880486011505
1759093303245530000,222.56053002929687,0.13347674906253815,9.9371337890625,-0.08439560979604721
1759093303265496300,222.58049633789062,0.21009120345115662,9.87967300415039,-0.07003039866685867
1759093303285462800,222.600462890625,0.13347674906253815,9.822212219238281,-0.055665191262960434
1759093303494958000,222.8099580078125,0.11432313174009323,9.804854393005371,-0.061052143573760986
1759093303694621700,223.00962158203126,0.11133038252592087,9.773131370544434,-0.05985504388809204
1759093303894285000,223.20928515625,0.166995570063591,9.876082420349121,-0.06883329898118973
1759093304093948400,223.40894848632811,0.08499415963888168,9.787496566772461,-0.055665191262960434
1759093304293611500,223.60861157226563,0.11671733111143112,9.791686058044434,-0.05925649031996727
1759093304493274400,223.8082744140625,0.17238251864910126,9.871294021606445,-0.06464344263076782
1759093304692937500,224.0079375,0.08200141042470932,9.692327499389648,-0.03651157766580582
1759093304892601000,224.20760107421876,0.152031809091568,9.888651847839355,-0.06524199992418289
1759093305092264400,224.40726440429688,0.076015904545784,9.732429504394531,-0.05506663769483566
1759093305291928000,224.6069279785156,0.15263035893440247,9.832986831665039,-0.06404489278793335
1759093305491591700,224.806591796875,0.12389993667602539,9.821015357971191,-0.05925649031996727
1759093305691255000,225.00625512695314,0.12629413604736328,9.798270225524902,-0.06165069341659546
1759093305890918400,225.20591845703126,0.15981295704841614,9.885659217834473,-0.06643909960985184
1759093306090581500,225.40558154296875,0.08499415963888168,9.780912399291992,-0.061052143573760986
1759093306290244400,225.60524438476563,0.11013327538967133,9.799467086791992,-0.06224924325942993
1759093306489907500,225.8049074707031,0.17896658182144165,9.859322547912598,-0.06584054976701736
1759093306689570600,226.00457055664063,0.09217676520347595,9.852738380432129,-0.05626374110579491
1759093306889233400,226.2042333984375,0.152031809091568,9.908403396606445,-0.07721300423145294
1759093307088896500,226.403896484375,0.10654197633266449,9.782109260559082,-0.06165069341659546
1759093307288559900,226.60355981445312,0.1256955862045288,9.823410034179688,-0.058059390634298325
1759093307488223200,226.80322314453124,0.13108254969120026,9.82759952545166,-0.0628477931022644
1759093307687886800,227.0028869628906,0.10235211998224258,9.786897659301758,-0.058059390634298325
1759093307887550200,227.20255029296874,0.13826514780521393,9.825204849243164,-0.06224924325942993
1759093308087213300,227.40221337890625,0.16639702022075653,9.818621635437012,-0.05925649031996727
1759093308286876200,227.60187622070313,0.07900865375995636,9.819219589233398,-0.05506663769483566
1759093308486539300,227.80153930664062,0.1107318252325058,9.80904483795166,-0.06404489278793335
1759093308686202400,228.00120239257814,0.1430535465478897,9.849745750427246,-0.0694318488240242
1759093308885865200,228.200865234375,0.08798690885305405,9.7605619430542,-0.05746084079146385
1759093309085528300,228.4005283203125,0.1388636976480484,9.88506031036377,-0.06584054976701736
1759093309285191400,228.60019140625,0.1454477459192276,9.79288387298584,-0.05925649031996727
1759093309484854300,228.79985424804687,0.10235211998224258,9.778518676757812,-0.060453593730926514
1759093309684517400,228.9995173339844,0.1825578808784485,9.926360130310059,-0.06703764945268631
1759093309884180500,229.19918041992187,0.10654197633266449,9.841964721679688,-0.06224924325942993
1759093310083843300,229.39884326171875,0.1538274586200714,9.845556259155273,-0.06464344263076782
1759093310283506400,229.59850634765624,0.1346738487482071,9.831789016723633,-0.06224924325942993
1759093310483169300,229.79816918945312,0.10893617570400238,9.852140426635742,-0.07003039866685867
1759093310682832000,229.99783178710936,0.14065934717655182,9.870096206665039,-0.06763619929552078
1759093310882494500,230.19749438476563,0.13347674906253815,9.840767860412598,-0.06165069341659546
1759093311082156800,230.39715673828124,0.1430535465478897,9.837775230407715,-0.06165069341659546
1759093311281820000,230.59681982421876,0.12210428714752197,9.838373184204102,-0.061052143573760986
1759093311481482800,230.79648266601563,0.1472434103488922,9.840767860412598,-0.06643909960985184
1759093311681145900,230.99614575195312,0.15322890877723694,9.926360130310059,-0.08200141042470932
1759093311880809000,231.19580908203125,0.1173158809542656,9.794678688049316,-0.05506663769483566
1759093312080471800,231.39547192382813,0.13946224749088287,9.839570045471191,-0.06464344263076782
1759093312280135000,231.5951350097656,0.11192893236875534,9.802460670471191,-0.061052143573760986
1759093312479797800,231.7947978515625,0.12509703636169434,9.813833236694336,-0.060453593730926514
1759093312679460400,231.99446044921876,0.1364694982767105,9.909601211547852,-0.07781155407428741
1759093312879122700,232.19412280273437,0.12988543510437012,9.820416450500488,-0.05985504388809204
1759093313078785300,232.3937854003906,0.1496376097202301,9.830592155456543,-0.06224924325942993
1759093313278447600,232.59344750976564,0.12330138683319092,9.825204849243164,-0.05925649031996727
1759093313478110200,232.79311010742188,0.12629413604736328,9.823410034179688,-0.05985504388809204
1759093313677773300,232.99277319335937,0.14245499670505524,9.88745403289795,-0.07661445438861847
1759093313877436400,233.1924365234375,0.1454477459192276,9.831789016723633,-0.06224924325942993
1759093314077099300,233.39209936523437,0.12988543510437012,9.855731010437012,-0.061052143573760986
1759093314276762000,233.59176220703125,0.14065934717655182,9.832387924194336,-0.06224924325942993
1759093314476424700,233.7914248046875,0.12330138683319092,9.821015357971191,-0.0586579404771328
1759093314676087300,233.99108740234374,0.14664486050605774,9.967659950256348,-0.08080431073904037
1759093314875749600,234.19074951171876,0.15023615956306458,9.823410034179688,-0.05985504388809204
1759093315075412200,234.390412109375,0.10534487664699554,9.821015357971191,-0.06404489278793335
1759093315275074800,234.59007470703125,0.10833762586116791,9.728240013122559,-0.05267243832349777
1759093315474737200,234.78973706054688,0.15502455830574036,9.877279281616211,-0.06224924325942993
1759093315674399700,234.98939965820313,0.13826514780521393,9.873088836669922,-0.06703764945268631
1759093315874062300,235.18906225585937,0.14604631066322327,9.81143856048584,-0.06165069341659546
1759093316073724700,235.388724609375,0.1149216815829277,9.834781646728516,-0.05746084079146385
1759093316273387300,235.58838720703125,0.11671733111143112,9.804255485534668,-0.061052143573760986
1759093316473049600,235.78804956054688,0.14245499670505524,9.823410034179688,-0.0628477931022644
1759093316672712200,235.98771215820312,0.09457096457481384,9.75637149810791,-0.04967968538403511
1759093316872374800,236.18737475585937,0.05626374110579491,9.676166534423828,-0.04728548228740692
1759093317072037000,236.387037109375,0.19273324310779572,9.923367500305176,-0.07003039866685867
1759093317271699700,236.58669970703124,0.13287819921970367,9.821015357971191,-0.058059390634298325
1759093317471362300,236.7863623046875,0.11432313174009323,9.82879638671875,-0.06224924325942993
1759093317671024600,236.98602465820312,0.11911153793334961,9.7605619430542,-0.058059390634298325
1759093317870687200,237.18568725585936,0.09516951441764832,9.784503936767578,-0.05386953800916672
1759093318070349800,237.38534985351563,0.1430535465478897,9.819219589233398,-0.05985504388809204
1759093318270012200,237.58501220703124,0.08798690885305405,9.786897659301758,-0.04249707981944084
1759093318469674800,237.7846748046875,0.13766659796237946,9.862914085388184,-0.0802057534456253
1759093318669337000,237.98433715820312,0.14664486050605774,9.839570045471191,-0.06524199992418289
1759093318868999700,238.18399975585936,0.1322796493768692,9.812037467956543,-0.06763619929552078
1759093319068662300,238.38366235351563,0.12270283699035645,9.839570045471191,-0.061052143573760986
1759093319268324600,238.58332470703124,0.12449848651885986,9.847352027893066,-0.0586579404771328
1759093319467987200,238.7829873046875,0.1364694982767105,9.838972091674805,-0.06464344263076782
1759093319667649800,238.98264990234375,0.11552023142576218,9.73661994934082,-0.0520738884806633
1759093319867312000,239.18231201171875,0.11013327538967133,9.797073364257812,-0.058059390634298325
1759093320066974500,239.38197436523438,0.12389993667602539,9.810839653015137,-0.06344634294509888
1759093320266636500,239.58163647460938,0.14784196019172668,9.82879638671875,-0.06464344263076782
1759093320466298600,239.78129858398438,0.10534487664699554,9.786897659301758,-0.05686229094862938
1759093320665960400,239.98096044921874,0.10773907601833344,9.787496566772461,-0.05746084079146385
1759093320865622800,240.18062280273438,0.12868833541870117,9.828198432922363,-0.05746084079146385
1759093321065285400,240.38028540039062,0.1041477769613266,9.793481826782227,-0.0586579404771328
1759093321264948000,240.57994799804686,0.13347674906253815,9.812037467956543,-0.06464344263076782
1759093321464610300,240.7796103515625,0.1412578970193863,9.837775230407715,-0.0628477931022644
1759093321664273000,240.97927294921874,0.1496376097202301,9.9000244140625,-0.076015904545784
1759093321863935500,241.178935546875,0.12330138683319092,9.794678688049316,-0.061052143573760986
1759093322063597800,241.37859790039062,0.12749123573303223,9.834781646728516,-0.06464344263076782
1759093322263259600,241.578259765625,0.10654197633266449,9.762357711791992,-0.040701430290937424
1759093322462921700,241.77792163085937,0.1346738487482071,9.821614265441895,-0.06703764945268631
1759093322662583600,241.97758349609376,0.1496376097202301,9.988011360168457,-0.09038111567497253
1759093322862245600,242.17724560546876,0.11252748221158981,9.691129684448242,-0.046088382601737976
1759093323061908000,242.37690795898436,0.10654197633266449,9.734824180603027,-0.060453593730926514
1759093323261570600,242.57657055664063,0.10534487664699554,9.849745750427246,-0.06224924325942993
1759093323461233000,242.77623291015624,0.09217676520347595,9.722254753112793,-0.05686229094862938
1759093323660895500,242.9758955078125,0.09457096457481384,9.743204116821289,-0.047884032130241394
1759093323860557800,243.17555786132812,0.12868833541870117,9.839570045471191,-0.061052143573760986
1759093324060219600,243.3752197265625,0.13108254969120026,9.803657531738281,-0.06464344263076782
1759093324259881700,243.5748818359375,0.11372458189725876,9.813833236694336,-0.058059390634298325
1759093324459543800,243.77454370117186,0.15981295704841614,9.847352027893066,-0.06464344263076782
1759093324659205600,243.97420556640625,0.1215057373046875,9.767146110534668,-0.05027823522686958
1759093324858867700,244.17386767578125,0.0347159244120121,9.624092102050781,-0.04249707981944084
1759093325058529500,244.3735295410156,0.20530278980731964,9.936535835266113,-0.07003039866685867
1759093325258191600,244.5731916503906,0.10534487664699554,9.79527759552002,-0.05925649031996727
1759093325457854200,244.77285424804688,0.14185644686222076,9.832986831665039,-0.060453593730926514
1759093325657516500,244.9725166015625,0.08259996026754379,9.732429504394531,-0.04728548228740692
1759093325857179100,245.17217919921876,0.13048399984836578,9.80904483795166,-0.05925649031996727
1759093326056841200,245.37184130859376,0.13826514780521393,9.82999324798584,-0.05985504388809204
1759093326256503300,245.57150341796876,0.1472434103488922,9.77672290802002,-0.053270988166332245
1759093326456165000,245.7711650390625,0.08259996026754379,9.797073364257812,-0.05506663769483566
1759093326655827200,245.9708271484375,0.1909375786781311,9.975440979003906,-0.09636662155389786
1759093326855489300,246.1704892578125,0.1430535465478897,9.839570045471191,-0.061052143573760986
1759093327055151000,246.37015112304687,0.13587094843387604,9.848548889160156,-0.061052143573760986
1759093327254813200,246.56981323242186,0.12629413604736328,9.821015357971191,-0.06224924325942993
1759093327454475000,246.76947509765625,0.12210428714752197,9.828198432922363,-0.06224924325942993
1759093327654137000,246.96913720703125,0.08858546614646912,9.764153480529785,-0.0520738884806633
1759093327853799200,247.1687990722656,0.14245499670505524,9.85034465789795,-0.060453593730926514
1759093328053461000,247.3684609375,0.13048399984836578,9.84376049041748,-0.06464344263076782
1759093328253123000,247.568123046875,0.14844051003456116,9.840168952941895,-0.06224924325942993
1759093328452785200,247.76778515625,0.13587094843387604,9.849745750427246,-0.06703764945268631
1759093328652447000,247.96744702148436,0.11971008777618408,9.821015357971191,-0.0628477931022644
1759093328852109000,248.1671091308594,0.12629413604736328,9.838373184204102,-0.05985504388809204
1759093329051771000,248.36677099609375,0.12449848651885986,9.840168952941895,-0.06404489278793335
1759093329251433000,248.56643286132814,0.14903905987739563,9.837775230407715,-0.060453593730926514
1759093329451095000,248.76609497070314,0.12868833541870117,9.804854393005371,-0.06224924325942993
1759093329650756900,248.9657568359375,0.11252748221158981,9.746794700622559,-0.047884032130241394
1759093329850419000,249.1654189453125,0.11971008777618408,9.80904483795166,-0.06224924325942993
1759093330050080800,249.36508081054689,0.10654197633266449,9.780313491821289,-0.05925649031996727
1759093330249742800,249.56474291992188,0.09217676520347595,9.725247383117676,-0.033518824726343155
1759093330449405000,249.76440502929688,0.14245499670505524,9.864110946655273,-0.08619125932455063
1759093330649066800,249.96406665039063,0.1346738487482071,9.802460670471191,-0.05506663769483566
1759093330848728800,250.16372875976563,0.10893617570400238,9.841964721679688,-0.06464344263076782
1759093331048390700,250.363390625,0.11671733111143112,9.719860076904297,-0.053270988166332245
1759093331248052700,250.563052734375,0.09397241473197937,9.726444244384766,-0.05386953800916672
1759093331447714800,250.76271484375,0.09876082092523575,9.747992515563965,-0.053270988166332245
1759093331647376400,250.96237646484374,0.13407529890537262,9.77013874053955,-0.043095629662275314
1759093331847037700,251.16203759765625,0.10714052617549896,9.808445930480957,-0.06584054976701736
1759093332046699300,251.36169921875,0.1454477459192276,9.823410034179688,-0.06763619929552078
1759093332246360800,251.56136083984376,0.13706804811954498,9.841365814208984,-0.05985504388809204
1759093332446023000,251.76102294921876,0.10175357013940811,9.786897659301758,-0.05925649031996727
1759093332645684700,251.96068481445312,0.05746084079146385,9.619303703308105,-0.025737667456269264
1759093332845348400,252.16034838867188,0.18555063009262085,9.892841339111328,-0.06524199992418289
1759093333045009700,252.360009765625,0.08798690885305405,9.777320861816406,-0.0586579404771328
1759093333244671500,252.55967138671875,0.12749123573303223,9.803058624267578,-0.06464344263076782
1759093333444333600,252.75933349609375,0.14484919607639313,9.82999324798584,-0.060453593730926514
1759093333643995000,252.95899487304686,0.10295066982507706,9.788095474243164,-0.05446808785200119
1759093333843656400,253.15865649414062,0.13287819921970367,9.837775230407715,-0.06643909960985184
1759093334043318000,253.35831811523437,0.13587094843387604,9.791686058044434,-0.0586579404771328
1759093334242979300,253.55797924804688,0.12868833541870117,9.850942611694336,-0.07422025501728058
1759093334442641000,253.75764086914063,0.12210428714752197,9.797672271728516,-0.058059390634298325
1759093334642303000,253.95730297851563,0.09157821536064148,9.736021041870117,-0.04728548228740692
1759093334841964800,254.15696484375,0.13706804811954498,9.858125686645508,-0.06224924325942993
1759093335041627000,254.356626953125,0.1388636976480484,9.843161582946777,-0.06464344263076782
1759093335241288700,254.55628881835938,0.12330138683319092,9.807847023010254,-0.05985504388809204
1759093335440950300,254.7559501953125,0.10893617570400238,9.806650161743164,-0.05746084079146385
1759093335640611800,254.95561181640625,0.12749123573303223,9.750386238098145,-0.05027823522686958
1759093335840273200,255.15527319335936,0.1173158809542656,9.817423820495605,-0.05686229094862938
1759093336039934700,255.35493481445312,0.13826514780521393,9.838373184204102,-0.06464344263076782
1759093336239596000,255.55459594726562,0.14006079733371735,9.835979461669922,-0.06524199992418289
1759093336439257600,255.75425756835938,0.1107318252325058,9.801262855529785,-0.05985504388809204
1759093336638919200,255.95391918945313,0.12090718746185303,9.824007987976074,-0.06165069341659546
1759093336838580500,256.1535805664063,0.12449848651885986,9.803058624267578,-0.06224924325942993
1759093337038242300,256.3532421875,0.14006079733371735,9.82759952545166,-0.06524199992418289
1759093337237904400,256.552904296875,0.11192893236875534,9.822811126708984,-0.05985504388809204
1759093337437566200,256.75256616210936,0.14664486050605774,9.835979461669922,-0.06404489278793335
1759093337637228000,256.9522280273437,0.10594342648983002,9.737217903137207,-0.03950432687997818
1759093337836889300,257.15188940429687,0.0933738648891449,9.770736694335938,-0.05925649031996727
1759093338036551000,257.3515510253906,0.11133038252592087,9.78989028930664,-0.05985504388809204
1759093338236212200,257.5512121582031,0.1107318252325058,9.765350341796875,-0.05386953800916672
